what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331907911676
error,log,,,"Invalid ZIP archive: lib/LICENSE.ant.txt [in tyyu]",1331907912520
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331907912530
error,log,,,"Invalid ZIP archive: lib/LICENSE.batik.txt [in tyyu]",1331907912585
error,log,,,"Invalid ZIP archive: lib/LICENSE.bcel.txt [in tyyu]",1331907912587
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1331907912587
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1331907912588
error,log,,,"Invalid ZIP archive: lib/LICENSE.bsh.txt [in tyyu]",1331907912588
error,log,,,"Invalid ZIP archive: lib/LICENSE.commons.txt [in tyyu]",1331907912589
error,log,,,"Invalid ZIP archive: lib/LICENSE.groovy.txt [in tyyu]",1331907912590
